-1	41.326826	42.538075
-1	14.421916	41.700191
-1	46.478021	36.761134
-1	32.290148	41.051617
-1	7.743211	78.688837
-1	15.960541	35.588999
-1	28.884801	58.841021
-1	0.256012	87.901429
-1	20.679885	56.912322
-1	1.175527	87.651859
-1	42.833726	45.936814
-1	56.981352	20.152798
-1	5.433543	24.098834
-1	32.777137	49.501994
-1	37.788601	49.519993
-1	13.675418	88.545887
-1	33.948160	71.955797
-1	41.019250	32.482697
-1	34.497003	72.326567
-1	0.726628	56.624179
-1	2.623039	63.877955
-1	30.134772	27.382486
-1	22.685818	81.859226
-1	26.763994	49.199968
-1	28.959641	1.145478
-1	19.520645	52.965047
-1	8.073654	52.372714
-1	55.848374	31.258174
-1	11.033598	37.934852
-1	31.714230	57.075627
-1	38.233742	93.578277
-1	3.516121	28.116366
-1	27.596938	63.238546
-1	32.818740	37.616011
-1	31.328036	13.451176
-1	46.076853	76.142244
-1	24.699472	45.893121
-1	50.837256	20.432689
-1	14.425755	16.262717
-1	16.166796	48.574020
-1	2.798833	42.178516
-1	39.587531	29.888578
-1	57.860310	15.202719
-1	29.952599	98.689574
-1	49.447701	23.112058
-1	33.958019	51.120571
-1	23.169420	37.660948
-1	54.589247	28.748343
-1	19.844413	17.603692
-1	29.451180	61.892314
-1	35.014503	47.707228
-1	2.775359	74.968327
-1	60.541615	10.190608
-1	18.861872	86.797234
-1	23.545449	16.611260
-1	24.873020	28.055983
-1	19.091424	64.796039
-1	48.899269	12.529396
-1	64.776818	2.302959
-1	45.294499	78.470989
-1	42.862076	82.559673
-1	50.318354	25.005258
-1	29.675017	61.527242
-1	19.140253	19.466050
-1	4.848895	51.397292
-1	44.077194	29.638816
-1	2.338269	81.644521
-1	13.728871	16.167947
-1	3.455713	82.418676
-1	15.736820	2.253191
-1	36.316646	22.407235
-1	30.580852	51.007133
-1	10.578364	18.795619
-1	8.286240	3.212849
-1	13.043529	57.668059
-1	18.353644	61.176919
-1	8.032425	2.169239
-1	9.790991	48.723027
-1	28.064451	33.051370
-1	7.828346	85.818736
-1	31.505895	37.702863
-1	49.298509	21.263466
-1	34.286311	78.007491
-1	7.597255	50.198253
-1	60.385159	27.244589
-1	47.669759	15.805042
-1	30.377747	78.365419
-1	33.804506	29.777902
-1	57.815608	31.261256
-1	28.363400	99.605279
-1	14.941254	87.390212
-1	3.362625	88.189845
-1	9.522232	93.554342
-1	55.693307	42.371463
-1	5.562599	7.024842
-1	6.048697	20.810792
-1	8.373667	67.400805
-1	49.746547	26.752160
-1	22.043938	62.218106
-1	11.715774	58.203229
-1	28.023046	94.621033
-1	3.574137	49.586995
-1	4.619578	1.607222
-1	18.918568	11.217593
-1	11.057829	62.388399
-1	50.414785	52.150217
-1	48.535656	66.472410
-1	45.479862	27.989520
-1	37.551389	93.864672
-1	1.054939	73.000093
-1	0.320023	41.220994
-1	38.771075	82.555762
-1	0.661663	65.399564
-1	43.058088	35.922396
-1	10.870160	1.684645
-1	33.897535	19.593809
-1	0.485081	71.130764
-1	6.691467	28.441032
-1	9.806934	21.767140
-1	29.965488	5.711365
-1	43.273005	76.181857
-1	13.869357	50.041283
-1	15.657787	83.524169
-1	33.234941	19.607430
-1	30.192866	32.076861
-1	33.295571	58.456226
-1	27.688013	42.454811
-1	15.651266	6.117921
-1	21.065774	44.442775
-1	49.742593	17.280568
-1	5.238903	80.416903
-1	3.036040	82.513808
-1	12.312916	7.493390
-1	44.150259	13.910189
-1	12.102521	20.125773
-1	34.546440	46.701153
-1	22.656037	92.225121
-1	3.397202	58.226522
-1	21.659004	19.832201
-1	10.702230	96.293233
-1	39.162362	90.363136
-1	24.947827	6.965742
-1	6.308247	7.581319
-1	48.737594	37.563934
-1	46.968691	55.778696
-1	27.859561	4.081989
-1	24.789285	32.104998
-1	31.248313	43.334305
-1	21.015034	29.859416
-1	0.165744	84.604442
-1	47.967368	19.903445
-1	8.262563	93.697469
-1	16.388032	42.621782
-1	20.180798	11.227883
-1	30.016436	70.497208
-1	21.539756	9.074258
-1	35.800677	94.063226
-1	43.172503	52.481194
-1	6.446781	16.667398
-1	34.673207	15.923050
-1	37.995792	20.867658
-1	53.867455	43.628095
-1	33.890112	48.349078
-1	21.815494	3.212625
-1	24.231168	61.415549
-1	18.412924	33.718833
-1	59.447769	22.262800
-1	45.468699	26.930859
-1	24.732912	6.292713
-1	22.301675	40.728139
-1	37.999474	73.362182
-1	22.439831	39.446962
-1	3.051406	9.404253
-1	13.928320	61.773799
-1	14.390556	97.673418
-1	5.075020	69.365021
-1	57.605504	16.665631
-1	6.913932	65.713803
-1	51.381717	17.959270
-1	31.017240	11.382220
-1	6.511338	7.564957
-1	28.341949	26.991425
-1	19.700026	29.120507
-1	43.007992	22.938496
-1	9.463200	95.738025
-1	30.195065	66.039839
-1	9.183965	29.788752
-1	23.588614	77.363448
-1	36.518636	41.010689
-1	50.439277	4.017892
-1	18.758280	72.158816
-1	41.989014	50.485185
-1	20.485529	0.936591
-1	26.732202	14.647356
-1	26.214896	75.579253
-1	21.174644	31.887706
-1	22.006306	26.808208
-1	2.130025	83.626527
-1	36.354522	21.291494
-1	19.528451	26.969836
-1	34.091604	36.616871
-1	22.378555	13.695566
-1	25.860653	77.758782
-1	34.116697	73.742971
-1	54.846281	6.432162
-1	21.755498	7.782573
-1	11.592977	71.370236
-1	4.985673	1.106938
-1	26.216337	5.143126
-1	2.129211	62.180257
-1	7.960377	42.564408
-1	3.215976	55.682074
-1	40.128090	41.194574
-1	49.120493	60.070828
-1	24.008943	72.223728
-1	2.821355	65.792371
-1	33.341423	45.249023
-1	34.866181	74.013114
-1	6.859711	94.618166
-1	6.840671	25.406630
-1	35.959872	61.455611
-1	46.781589	71.018861
-1	5.492461	26.067894
-1	40.162981	5.918441
-1	27.383897	97.199283
-1	46.258958	58.954688
-1	23.208716	6.871541
-1	31.759499	74.567183
-1	60.723983	17.854214
-1	7.616363	78.726095
-1	30.675545	38.668992
-1	34.851332	17.749628
-1	33.649577	52.587820
-1	7.865666	63.281297
-1	43.499764	63.861462
-1	38.906960	33.779647
-1	29.990579	75.684398
-1	31.915023	56.720111
-1	57.270282	16.059329
-1	20.128683	5.319374
-1	65.526728	7.708550
-1	1.533908	10.796796
-1	22.003143	14.859853
-1	18.461567	59.257050
-1	34.669919	31.791331
-1	9.229651	68.186868
-1	6.042617	48.594051
-1	17.842728	95.636314
-1	11.318658	27.453982
-1	24.123818	10.118729
-1	48.379758	58.693700
-1	51.336361	58.371132
-1	20.755382	98.426700
-1	17.356393	69.392996
-1	50.195440	57.802768
-1	50.246745	55.455649
-1	17.338343	27.075979
-1	39.781859	15.417049
-1	2.393105	35.534537
-1	2.696325	71.121599
-1	37.939867	22.666632
-1	7.958298	51.260951
-1	14.805516	33.409345
-1	50.303151	45.763396
-1	34.551081	20.729853
-1	51.286639	28.617737
-1	17.142567	73.618685
-1	42.753410	81.653488
-1	22.570810	85.374590
-1	17.103802	5.983713
-1	6.867711	73.026764
-1	16.755253	26.385121
-1	52.092993	13.911015
-1	13.787620	53.244675
-1	17.513953	64.243545
-1	23.750048	16.740687
-1	4.680210	18.272144
-1	53.087069	24.590788
-1	26.834661	28.256000
-1	44.945204	52.246290
-1	25.264491	47.599178
-1	21.285428	30.243176
-1	5.807053	18.687975
-1	33.135565	72.601818
-1	22.608530	20.646558
-1	27.387033	62.423568
-1	0.631062	83.433200
-1	8.580688	73.880283
-1	37.519341	58.625036
-1	47.367730	40.495997
-1	46.410395	10.050681
-1	49.246719	37.044836
-1	36.101274	53.288916
-1	3.975234	38.708552
-1	45.338067	75.018295
-1	31.604680	72.631378
-1	24.087338	85.766732
-1	39.979810	59.593289
-1	10.301491	57.503459
-1	29.815934	64.100691
-1	5.090643	36.659164
-1	44.624393	4.030023
-1	64.499866	4.801831
-1	18.350919	50.949563
-1	13.102945	78.705799
-1	61.257718	15.919204
-1	16.081704	14.120062
-1	33.060920	98.125399
-1	27.903386	77.464355
-1	27.874531	7.479038
-1	59.561240	21.463191
-1	19.779146	57.803804
-1	39.031229	42.971938
-1	20.016994	8.335730
-1	42.881010	35.707762
-1	40.364701	93.396116
-1	29.176477	32.845799
-1	30.359036	72.427462
-1	2.613065	61.525812
-1	37.144165	40.822833
-1	31.275782	97.676547
-1	48.116871	56.530107
-1	26.882392	63.847674
-1	31.523111	63.749902
-1	14.435999	43.170488
-1	35.456938	19.913801
-1	40.704629	58.685581
-1	51.220455	45.984987
-1	10.873357	27.014742
-1	22.676453	54.689918
-1	48.004312	25.829843
-1	0.354405	50.568873
-1	7.392505	66.352791
-1	32.239828	4.636273
-1	25.296281	35.987155
-1	35.419763	3.996667
-1	17.357214	45.463564
-1	7.786917	33.051989
-1	3.789374	70.555550
-1	43.696882	77.290360
-1	48.377770	33.735770
-1	20.907623	11.772629
-1	7.155680	24.800072
-1	55.803488	29.384896
-1	9.217064	7.377258
-1	26.640293	52.982301
-1	31.992552	88.144420
-1	1.812206	90.776715
-1	38.021162	83.163658
-1	32.422964	51.235203
-1	9.801678	8.877361
-1	6.067981	81.330376
-1	46.853392	17.204702
-1	1.950329	14.001382
-1	2.259980	23.023071
-1	19.177732	12.131587
-1	44.118513	25.172716
-1	44.792614	32.307792
-1	39.705106	75.258735
-1	36.948554	6.266500
-1	58.935513	8.011333
-1	49.885081	11.081526
-1	20.322701	95.354189
-1	30.488394	61.172333
-1	19.725483	6.515512
-1	0.628191	89.887426
-1	42.750682	72.821856
-1	8.598513	24.013841
-1	17.497983	10.164330
-1	32.915400	88.789751
-1	60.136070	4.121732
-1	49.283403	38.760441
-1	39.658831	62.411592
-1	20.451663	32.780215
-1	20.372480	72.834695
-1	28.558106	57.259039
-1	28.831838	70.323274
-1	31.926182	64.663204
-1	35.321447	40.191702
-1	24.860094	51.667341
-1	41.914561	19.005655
-1	3.244525	82.751947
-1	17.203134	85.776398
-1	55.085211	13.509538
-1	50.311466	26.460224
-1	28.787599	55.752731
-1	31.610060	83.363401
-1	16.374805	35.757319
-1	30.846347	84.834635
-1	47.001925	15.258934
-1	35.626360	16.056572
-1	60.282826	26.613710
-1	6.284085	13.689632
-1	20.544380	25.101163
-1	13.539361	81.480172
-1	48.362104	49.906158
-1	4.186698	94.879258
-1	35.582777	16.098283
-1	6.937390	4.296706
-1	34.550298	4.296365
-1	15.287253	10.158689
-1	10.182545	47.530992
-1	44.532476	77.738979
-1	22.105643	83.247353
-1	1.560474	5.231821
-1	30.613469	44.043278
-1	3.984927	49.053537
-1	0.784337	57.301630
-1	48.645583	8.916598
-1	14.919116	92.343682
-1	15.095099	72.818930
-1	49.693569	33.033784
-1	32.218633	79.177614
-1	10.623622	55.436036
-1	6.485988	88.007453
-1	31.345993	11.538190
-1	11.646752	53.688575
-1	21.020756	52.478860
-1	18.082862	98.036462
-1	22.818555	78.717344
-1	0.490972	60.340404
-1	19.360344	25.456254
-1	11.177160	32.954602
-1	22.694530	70.752935
-1	5.763072	60.952822
-1	18.624880	84.458075
-1	28.759673	83.603034
-1	35.123276	13.070986
-1	25.905392	3.300597
-1	41.610620	65.998470
-1	25.195485	88.473845
-1	28.547684	2.396462
-1	4.627896	2.165100
-1	7.163743	89.036713
-1	48.485319	16.012092
-1	3.826762	10.551539
-1	3.408001	20.643454
-1	24.471635	1.798390
-1	16.912654	56.271652
-1	39.493921	82.209522
-1	44.815102	56.586665
-1	35.488398	56.790573
-1	55.342084	38.641210
-1	5.350839	81.108620
-1	30.875836	65.893055
-1	60.560333	5.013343
-1	61.543114	13.724948
-1	29.125921	82.291886
-1	2.439162	64.517265
-1	23.709364	9.522770
-1	9.308575	5.094437
-1	8.228597	60.358515
-1	27.362938	89.825586
-1	37.630958	48.961417
-1	5.327140	60.308636
-1	40.450410	90.533260
-1	41.134320	12.421790
-1	33.711295	35.519332
-1	39.224315	42.139342
-1	30.110808	20.018855
-1	46.771804	61.702733
-1	55.816542	6.686227
-1	38.076175	43.878139
-1	5.626463	87.227826
-1	15.788324	0.909566
-1	31.820741	6.956405
-1	33.884039	55.197776
-1	6.092929	0.215339
-1	30.712542	84.229911
-1	17.887791	61.630742
-1	27.100830	49.096108
-1	46.997329	41.369105
-1	35.714277	57.569663
-1	53.335388	40.625882
-1	8.964308	21.558963
-1	59.422856	25.665428
-1	50.902995	50.112400
-1	25.147856	37.024655
-1	66.423325	4.473750
-1	8.930577	78.285511
-1	38.601170	3.736029
-1	8.164765	25.594278
-1	7.493548	12.342404
-1	7.033920	7.242147
-1	18.549547	4.058580
-1	25.409334	72.483578
-1	28.304831	34.138868
-1	20.328763	62.561285
-1	53.580343	49.246569
-1	27.162431	57.623195
-1	20.068959	43.718028
-1	34.210180	84.051778
-1	26.938235	88.316003
-1	26.261862	94.484008
-1	20.891969	45.562652
-1	14.100613	61.684193
-1	1.379585	63.207242
-1	21.978986	38.635086
-1	6.821369	69.291149
-1	28.695930	46.804164
-1	12.945238	75.323189
-1	19.697841	18.081920
-1	17.213273	63.319070
-1	3.579197	41.273988
-1	9.461285	31.843294
-1	21.091898	99.729696
-1	37.168321	34.816964
-1	17.118301	61.447067
-1	33.827401	65.251255
-1	47.457841	67.727327
-1	23.921134	6.387091
-1	31.931961	75.686134
-1	59.550023	29.845275
-1	47.170994	3.671930
-1	6.653720	3.389798
-1	8.765699	50.435633
-1	56.841864	21.153837
-1	31.603825	35.765254
-1	7.859367	2.383356
-1	67.016444	4.070958
-1	22.192083	59.826416
-1	45.594630	63.538439
-1	35.685625	6.860367
-1	38.566580	37.116645
-1	18.365455	31.987377
-1	14.245745	44.648906
-1	15.418440	19.058924
-1	10.423042	25.783999
-1	39.328518	98.954479
-1	1.148941	52.973162
-1	39.527887	1.493576
-1	13.696441	17.259101
-1	13.558836	4.689035
-1	13.599411	14.953271
-1	41.893620	72.634055
-1	31.187464	67.115044
-1	4.831093	59.182908
-1	12.628468	92.703691
-1	36.881079	71.801880
-1	36.859227	25.024197
-1	5.890477	3.050219
-1	12.972659	76.358037
-1	34.819096	8.513951
-1	5.401357	22.636693
-1	38.220023	65.568696
-1	51.995265	21.470625
-1	2.833752	71.801139
-1	38.651943	90.738728
-1	3.688289	50.553386
-1	37.494641	60.650341
-1	45.150614	66.565612
-1	3.365951	11.399049
-1	27.662572	32.025366
-1	8.644260	80.109409
-1	29.698851	58.234299
-1	4.597831	85.897209
-1	36.199867	71.531312
-1	5.508013	61.520167
-1	4.959108	2.312953
-1	24.796865	2.753654
-1	25.392700	86.715312
-1	39.422488	26.526332
-1	34.679545	78.276385
-1	14.262729	97.605953
-1	7.687717	41.458297
-1	66.582569	5.544535
-1	48.270821	11.993361
-1	50.221568	46.575405
-1	0.700328	91.837933
-1	23.881490	77.313441
-1	63.501749	1.584949
-1	41.506237	7.620945
-1	16.040082	54.181707
-1	47.457746	14.567595
-1	17.963573	64.962410
-1	7.536637	35.388698
-1	10.535988	84.607698
-1	3.280836	9.530707
-1	30.659785	86.055394
-1	23.624619	34.808677
-1	16.659440	72.848721
-1	24.788625	38.913459
-1	23.809272	71.006715
-1	50.596576	1.537316
-1	23.401877	7.158979
-1	19.325035	59.940628
-1	27.264559	57.090261
-1	9.002328	0.046176
-1	51.835822	45.281358
-1	48.280649	2.202633
-1	59.677347	29.286109
-1	47.994390	3.430265
-1	28.645434	64.183873
-1	27.245557	37.987473
-1	31.189719	33.877241
-1	48.045545	24.377580
-1	23.588424	76.411772
-1	45.320134	24.406920
-1	39.398348	53.650862
-1	0.523821	25.088617
-1	14.814559	43.093475
-1	54.847828	16.606960
-1	19.441635	26.565461
-1	44.946930	49.354305
-1	27.870491	84.207800
-1	31.365654	40.850835
-1	21.203477	73.902340
-1	38.092634	91.239350
-1	15.534218	45.361172
-1	37.157309	42.937595
-1	41.525836	60.033987
-1	4.814400	26.948845
-1	35.800672	61.237171
-1	28.585243	55.635095
-1	23.037611	56.249262
-1	32.542725	83.152651
-1	5.488099	35.031344
-1	21.611229	4.968635
-1	54.392665	40.590269
-1	36.990536	12.082527
-1	30.905146	27.936219
-1	38.896669	96.933015
-1	11.575309	52.243598
-1	64.259669	9.217297
-1	42.621521	29.808371
-1	37.199215	85.214236
-1	53.989186	42.504973
-1	24.422854	49.359490
-1	11.175166	68.210015
-1	46.099753	15.850575
-1	10.017587	63.051775
-1	54.377503	21.336868
-1	19.508251	80.633769
-1	46.528843	30.591438
-1	14.246321	7.822207
-1	62.631789	19.086255
-1	47.995718	54.231968
-1	40.142338	63.923541
-1	14.847008	22.131245
-1	14.444849	9.546763
-1	46.608198	17.851825
-1	35.238531	9.088009
-1	27.838653	8.887177
-1	44.777524	60.923579
-1	43.800406	20.265209
-1	39.311739	33.452828
-1	6.810023	88.931246
-1	11.957460	79.641846
-1	48.675212	42.181886
-1	32.556283	27.462994
-1	43.181299	19.884707
-1	46.298762	10.810972
-1	28.622480	42.340904
-1	44.396379	3.415894
-1	34.062526	98.540567
-1	7.215363	22.340714
-1	30.782213	10.191647
-1	32.466238	4.571479
-1	42.332045	2.704354
-1	10.967130	3.068722
-1	20.682468	58.510044
-1	11.816973	31.343884
-1	17.099778	56.973771
-1	10.860784	8.096327
-1	6.943913	13.774646
-1	48.524710	41.660118
-1	4.402131	39.273427
-1	2.078202	39.790433
-1	42.872455	13.172188
-1	24.855667	98.047050
-1	41.736336	37.837105
-1	39.821939	20.491207
-1	13.610595	20.674282
-1	31.313213	88.334711
-1	29.562539	52.787061
-1	18.299244	8.225420
-1	32.000746	40.976346
-1	24.589645	83.601531
-1	9.119222	12.066586
-1	50.375164	40.550374
-1	9.136518	34.163625
-1	17.030393	92.801180
-1	32.991613	33.549562
-1	22.021519	42.522717
-1	28.463257	56.338111
-1	1.564736	3.631789
-1	31.911032	73.600272
-1	33.492407	45.025993
-1	52.086627	14.435239
-1	27.410660	64.935417
-1	23.494557	63.544449
-1	14.765369	67.596489
-1	26.076423	42.563719
-1	26.282774	97.373381
-1	6.582588	3.024181
-1	1.081673	89.108726
-1	27.580694	93.421744
-1	56.894727	3.018334
-1	32.343088	55.921649
-1	38.627275	60.936362
-1	35.315525	66.730734
-1	21.922101	1.898706
-1	3.852463	26.756500
-1	21.725109	32.546719
-1	45.230020	24.571752
-1	20.729036	27.827678
-1	45.432015	13.167739
-1	37.456292	69.900426
-1	4.309996	4.285665
-1	15.199266	78.717297
-1	9.242126	90.156737
-1	28.124353	6.513070
-1	43.734768	29.008692
-1	33.388454	15.546813
-1	22.738292	0.634078
-1	9.920619	15.313236
-1	44.580124	60.254386
-1	1.494315	57.594910
-1	37.231095	91.481028
-1	4.149376	92.549009
-1	23.317970	73.176071
-1	1.222299	30.734668
-1	23.500784	16.619430
-1	18.742964	94.138767
-1	1.788536	47.391043
-1	29.655539	26.009528
-1	35.382891	37.882381
-1	35.509782	97.056790
-1	1.169992	59.671777
-1	55.581052	9.348977
-1	49.847085	41.421213
-1	27.241660	77.227704
-1	10.453508	68.752410
-1	22.523352	63.165028
-1	40.001624	43.186822
-1	9.043874	80.895978
-1	37.789505	44.549654
-1	44.237807	77.142330
-1	5.605131	57.131503
-1	8.557656	68.399975
-1	37.025735	42.790531
-1	52.388261	41.238656
-1	20.473681	88.917310
-1	29.525282	55.685708
-1	26.246985	11.462630
-1	0.503779	26.828074
-1	16.696104	40.218878
-1	62.198238	15.311007
-1	5.089011	85.455298
-1	14.641396	67.456901
-1	26.312581	75.659763
-1	30.886424	82.428312
-1	37.737213	5.058220
-1	37.445084	55.255866
-1	52.825441	1.127540
-1	2.491027	30.085637
-1	8.899908	84.043055
-1	61.799515	14.494593
-1	25.747810	87.014842
-1	26.529561	29.103585
-1	29.388342	38.838501
-1	44.772796	67.197669
-1	19.864478	5.750051
-1	56.033198	11.352238
-1	34.150487	4.457871
-1	53.495744	21.169044
-1	0.106800	98.488451
-1	3.033732	55.678394
-1	3.453615	90.557340
-1	34.390674	39.595679
-1	36.737208	10.521281
-1	23.421934	90.824582
-1	7.078506	53.293691
-1	45.906655	65.637087
-1	29.836576	74.824201
-1	6.360010	48.068025
-1	43.834803	14.369918
-1	29.116065	85.379392
-1	38.830690	63.652680
-1	1.119082	63.186563
-1	49.547539	41.450000
-1	19.282660	99.543218
-1	41.173443	34.271220
-1	7.601015	50.461866
-1	31.800326	11.867573
-1	39.380561	96.444584
-1	13.527888	23.917443
-1	23.913334	29.128007
-1	15.747832	60.746550
-1	19.121719	28.905605
-1	25.181251	71.533712
-1	51.835013	44.472933
-1	11.535185	37.621269
-1	40.287485	9.564758
-1	5.954960	20.187360
-1	36.743696	84.701495
-1	38.073421	72.847201
-1	8.147027	50.218619
-1	3.137302	77.474760
-1	51.973965	7.652590
-1	10.343704	35.766563
-1	11.151389	85.261204
-1	43.326469	75.168346
-1	17.710725	46.977636
-1	50.149017	61.613957
-1	21.390557	86.868719
-1	41.314781	59.958422
-1	39.378291	20.178062
-1	4.320236	75.011471
-1	46.917090	25.509102
-1	2.074038	91.017397
-1	21.670872	91.488954
-1	13.302085	46.327314
-1	30.585571	49.285884
-1	26.404664	34.839000
-1	30.696047	28.091084
-1	17.930693	86.268054
-1	22.055204	5.248955
-1	46.448242	45.978690
-1	35.814401	53.712981
-1	41.817848	32.849886
-1	18.311199	96.077915
-1	32.192676	51.660934
-1	20.226595	25.363165
-1	2.307785	87.157457
-1	17.405784	67.137218
-1	60.985509	19.168308
-1	4.426551	49.570226
-1	7.027896	54.546890
-1	23.285503	1.820030
-1	15.476383	66.843723
-1	25.200364	43.853211
-1	17.716098	39.757286
-1	7.553801	35.466634
-1	48.249973	3.945774
-1	12.563880	27.235053
-1	11.795761	1.093552
-1	51.599809	23.851327
-1	41.620216	59.518434
-1	51.583991	11.764561
-1	0.074205	30.359151
-1	10.630148	92.056784
-1	1.424515	73.499731
-1	33.271071	11.448325
-1	38.627670	41.008914
-1	59.995161	15.305091
-1	44.649632	13.260139
-1	49.014706	48.193649
-1	12.503788	58.951063
-1	8.578235	19.566014
-1	22.290230	99.647323
-1	26.893061	5.717263
-1	39.891333	63.669183
-1	30.194659	85.908517
-1	33.479750	5.084523
-1	64.308331	0.171702
-1	17.236460	26.487985
-1	35.430855	25.727505
-1	6.250621	30.075482
-1	54.864542	45.941772
-1	25.848434	80.422519
-1	34.648207	7.883741
-1	32.689537	50.420802
-1	24.336639	70.002674
-1	38.959094	1.364549
-1	23.538978	71.477950
-1	14.286952	88.468445
-1	16.586136	74.385990
-1	26.972903	3.584030
-1	39.241430	70.556879
-1	32.852129	12.063821
-1	20.070619	89.905474
-1	33.476832	56.677613
-1	4.286212	76.853578
-1	47.173505	48.245207
-1	21.781776	44.973685
-1	29.366585	15.221431
-1	6.383777	55.795107
-1	32.699602	95.946307
-1	40.235608	56.298625
-1	17.401830	79.697717
-1	60.984747	14.753511
-1	41.683028	55.166071
-1	11.402307	89.355111
-1	46.478587	43.358173
-1	50.353712	56.830273
-1	46.000358	27.396060
-1	41.245295	49.174393
-1	38.855553	55.754406
-1	36.583176	10.458139
-1	24.408309	62.619889
-1	8.152620	65.173002
-1	15.185631	13.703711
-1	14.971167	39.994396
-1	19.093937	21.320756
-1	63.795646	4.678401
-1	25.611455	74.885096
-1	17.873737	1.597269
-1	21.796625	2.895836
-1	11.179670	53.964686
-1	14.329748	45.659696
-1	2.406946	50.334565
-1	37.692010	12.946567
-1	2.302402	22.165285
-1	34.571643	75.633995
-1	20.785974	52.404562
-1	38.173675	39.582385
-1	25.930291	34.515587
-1	45.243285	47.973101
-1	12.136233	69.680282
-1	3.432572	30.324877
-1	56.321614	10.300079
-1	9.489455	68.243722
-1	34.840207	19.268715
-1	9.804983	27.057647
-1	50.126016	41.104190
-1	23.907962	97.595487
-1	56.608353	14.292402
-1	29.203654	54.176059
-1	37.375438	51.729160
-1	50.953318	34.817345
-1	5.719082	9.156410
-1	24.559888	37.142900
-1	14.437162	62.329226
-1	33.211450	65.139927
-1	6.653027	39.828033
-1	6.506270	78.994986
-1	50.144287	56.607742
-1	45.923347	25.827267
-1	54.008716	35.738985
-1	31.968139	4.272268
-1	12.315129	85.264456
-1	23.470499	62.594939
-1	38.798381	17.361659
-1	20.474369	52.161815
-1	47.637303	56.841791
-1	31.366749	55.967138
-1	18.206657	44.551857
-1	6.797313	69.503382
-1	28.723426	48.191972
-1	25.681054	11.096748
-1	55.940317	1.799654
-1	37.755498	40.692402
-1	27.434172	43.651870
-1	30.878164	9.970058
-1	37.645134	14.279781
-1	40.204806	64.731931
-1	51.852796	35.723902
-1	20.436800	16.687327
-1	37.575694	98.875026
-1	28.652241	4.801209
-1	40.991011	23.731635
-1	30.370595	27.525115
-1	31.801862	52.936495
-1	24.034682	11.626009
-1	22.094465	83.778765
-1	44.842198	20.334553
-1	40.294563	3.747080
-1	25.860392	21.514095
-1	22.985670	33.107234
-1	18.142892	93.055329
-1	22.700925	82.320175
-1	28.554585	14.267178
-1	5.146037	3.636803
-1	19.207170	21.307260
-1	23.641673	76.422441
-1	22.654227	87.635834
-1	18.891066	75.695259
-1	42.362175	11.051866
-1	1.154136	48.265772
-1	24.096887	59.194782
-1	3.778041	18.901570
-1	62.648077	15.639445
-1	28.204199	39.839681
-1	6.672981	6.804704
-1	25.296266	37.354017
-1	38.188059	53.702110
-1	24.758849	54.649326
-1	42.881142	63.678455
-1	43.309772	50.832356
-1	1.506006	2.219483
-1	51.974731	23.577697
-1	6.684021	83.482135
-1	31.445435	59.461079
-1	34.853759	52.786987
-1	3.474653	55.816267
-1	18.935784	22.515059
-1	43.291811	50.833397
-1	31.816979	18.526547
-1	14.904228	6.720317
-1	8.510984	56.776809
-1	39.348774	82.081837
-1	1.051641	16.437696
-1	25.138933	53.436998
-1	23.419554	98.232460
-1	6.697720	86.351262
-1	17.264943	0.737353
-1	29.803869	43.008512
-1	5.539717	59.993687
-1	2.021270	85.626548
-1	3.915511	34.337439
-1	19.836822	50.490017
-1	13.203601	81.943252
-1	7.360798	58.198443
-1	39.132571	3.342967
-1	8.812859	47.251864
-1	64.506725	9.208085
-1	30.773866	45.232459
-1	8.548829	36.060396
-1	26.957599	61.076669
-1	22.481548	96.480561
-1	1.817867	55.236807
-1	7.154540	23.707688
-1	53.964974	6.033301
-1	23.579152	44.380532
-1	10.165480	67.878564
-1	17.862966	50.964760
-1	14.723684	24.105208
-1	9.177479	47.656513
-1	51.091167	35.635964
-1	48.160076	13.290370
-1	10.185789	98.260467
-1	40.293565	78.432367
-1	19.146663	67.801768
-1	15.020641	67.058520
-1	28.234781	15.803343
-1	2.520894	5.258705
-1	10.878632	13.424014
-1	8.263663	46.632617
-1	12.574063	82.603816
-1	24.214599	29.044460
-1	49.703987	39.722864
-1	26.706885	89.879209
-1	38.981641	86.385857
-1	43.806377	30.904861
-1	16.318204	90.639832
-1	6.593668	64.279836
-1	28.806703	55.405912
-1	66.520633	6.000826
-1	39.175875	81.382992
-1	39.519625	16.178159
-1	39.448960	11.484652
-1	6.684256	72.838216
-1	23.697119	85.266170
-1	27.792831	31.079670
-1	22.754124	14.032213
-1	4.676252	93.441187
-1	0.200674	63.770590
-1	4.035739	6.191983
-1	17.083298	27.970380
-1	25.683059	8.039910
-1	38.182296	57.717134
-1	48.756945	56.443919
-1	30.472744	25.722634
-1	20.988369	58.181294
-1	35.377596	44.402238
-1	16.337380	86.049660
-1	10.282541	2.144304
-1	21.426191	83.615482
-1	25.745742	52.356049
-1	46.964778	53.790836
-1	19.193378	5.446031
-1	20.927772	58.368858
-1	18.579225	68.411054
-1	57.625753	2.167863
-1	17.503709	2.900263
-1	39.522387	26.536878
-1	30.679182	76.786370
-1	38.163359	92.867145
-1	53.590462	3.053563
-1	17.984672	60.560561
-1	43.296526	27.236654
-1	55.971405	21.200790
-1	42.712935	75.647145
-1	31.326985	83.823376
-1	26.283642	2.204518
