1	59.361837	53.484520
1	90.342457	82.462882
1	60.834305	83.239956
1	77.797632	69.898385
1	87.327516	67.647907
1	72.265553	18.498545
1	93.142154	39.311034
1	78.351709	29.515786
1	89.645906	82.860171
1	52.103680	82.908774
1	60.733643	48.911409
1	56.250079	88.954187
1	66.211917	89.070610
1	61.429685	48.895629
1	69.847557	88.728072
1	65.874538	85.823706
1	52.526844	79.221711
1	88.886392	89.720099
1	66.558426	38.142477
1	88.986889	77.851466
1	67.765371	34.293747
1	92.466700	73.787344
1	77.288190	53.181322
1	68.768960	67.108859
1	51.810944	89.899262
1	64.891550	66.674763
1	83.839622	32.626415
1	88.392429	11.814553
1	89.105796	8.959394
1	89.659777	39.670458
1	73.676344	25.788738
1	73.343962	83.264592
1	72.946074	21.891453
1	77.213608	84.712436
1	94.890694	55.063601
1	95.514435	69.404684
1	82.429044	74.438311
1	72.227793	46.347669
1	94.096719	92.740221
1	90.701779	32.898459
1	67.595563	76.385624
1	85.412359	42.255973
1	93.500812	78.547122
1	81.102421	46.416935
1	77.926265	90.546360
1	92.108294	44.073250
1	81.033090	64.213426
1	84.180096	60.393653
1	67.579617	68.503648
1	82.995610	95.266141
1	77.648963	10.780959
1	69.681954	66.413125
1	92.423711	66.306519
1	59.888981	64.371737
1	87.763381	43.918623
1	94.216168	4.554002
1	70.734623	23.015950
1	68.731360	27.570728
1	78.711403	18.160943
1	67.517802	64.149225
1	98.932864	60.747883
1	72.971340	83.783618
1	68.194011	97.119668
1	86.388676	82.959514
1	91.532810	17.049820
1	87.751755	62.786436
1	63.640108	63.840516
1	93.661980	56.734641
1	90.522086	83.343544
1	71.177561	53.511879
1	94.982335	82.701592
1	85.761033	45.350871
1	79.618409	74.994762
1	85.968634	92.470559
1	88.125645	19.875434
1	83.132517	55.749943
1	68.904038	78.093703
1	73.282232	43.321792
1	88.157711	84.859943
1	97.058825	2.215478
1	95.754101	81.498479
1	48.854276	94.762591
1	94.892409	9.801849
1	85.412238	94.010694
1	98.836871	13.149214
1	74.591874	70.339718
1	87.404496	59.424179
1	65.086810	43.369130
1	58.549675	66.617150
1	85.509804	44.581742
1	98.115995	15.547134
1	98.656275	90.404558
1	96.735538	35.177556
1	78.015715	56.650525
1	82.484122	65.280810
1	55.122418	84.352914
1	94.227266	0.312128
1	91.176406	97.923166
1	53.509527	82.364666
1	88.722915	63.813783
1	82.640235	20.134376
1	67.771870	65.652274
1	66.633601	69.281903
1	82.137075	8.785888
1	61.414696	73.879077
1	82.264278	86.117502
1	63.798024	39.206394
1	57.081314	86.795627
1	72.029152	60.062215
1	81.304440	60.933492
1	68.277733	47.745628
1	79.877982	21.126840
1	53.972392	74.889147
1	84.592080	86.998270
1	70.795367	93.608135
1	61.542356	73.092576
1	90.441864	85.542312
1	85.842024	68.162410
1	63.634836	54.616540
1	96.202640	51.256528
1	52.065430	82.018637
1	99.653511	66.680355
1	89.814194	70.032887
1	74.661909	89.495393
1	67.571665	54.276366
1	79.035850	11.175660
1	92.474190	42.885042
1	91.583953	43.825399
1	86.576703	98.207254
1	55.637624	94.891785
1	83.881035	59.461249
1	91.869707	82.365507
1	62.673150	90.426121
1	50.414958	87.853130
1	85.751316	51.037434
1	90.246254	17.218813
1	92.443004	42.511759
1	89.619731	54.900546
1	72.032065	19.101486
1	73.750662	22.141748
1	86.057881	65.957142
1	81.323288	97.586800
1	61.665620	52.030943
1	62.922867	57.349245
1	96.163264	91.284260
1	85.355362	14.394019
1	71.012281	14.144632
1	78.794022	98.594215
1	93.498301	42.725858
1	70.797506	98.578930
1	74.808131	82.430232
1	92.734973	0.434319
1	92.936609	11.106139
1	81.126810	85.078507
1	96.855468	76.794554
1	71.668230	99.934317
1	85.531931	0.418020
1	89.836843	84.230981
1	66.203289	60.397751
1	61.679489	67.403938
1	53.196949	94.537277
1	93.667783	86.545772
1	88.647494	13.650572
1	86.084963	96.946712
1	92.042664	75.093470
1	71.921455	82.079957
1	64.524542	65.456546
1	76.270187	53.968380
1	79.473675	22.960436
1	96.062820	61.108435
1	83.715460	34.814143
1	72.719015	55.889271
1	78.695415	69.319654
1	84.777353	2.294811
1	80.927610	61.889353
1	78.499713	28.579851
1	87.477125	88.938594
1	93.693496	67.283099
1	55.864844	64.887015
1	66.221040	45.241267
1	59.742708	91.036386
1	85.716415	78.663002
1	84.878271	99.239125
1	58.390575	57.351353
1	64.176568	76.777769
1	94.966545	56.901181
1	99.068888	43.172118
1	79.320867	36.361877
1	77.280242	75.704084
1	85.478106	81.498878
1	79.173671	60.500290
1	95.313183	32.015631
1	74.048030	67.647527
1	63.616403	65.190728
1	70.655200	79.042876
1	74.287365	68.473335
1	77.384166	63.871316
1	77.678921	65.299787
1	75.425509	89.351756
1	78.189896	58.021995
1	57.080984	76.770315
1	80.125450	98.269207
1	70.359445	94.996927
1	93.675605	95.089600
1	78.107018	89.294670
1	99.417559	95.169937
1	76.192084	35.295883
1	54.279735	88.452496
1	81.354781	61.989203
1	72.502361	89.602480
1	92.967967	46.603401
1	69.441938	35.918627
1	65.902680	55.499157
1	54.547516	89.261731
1	94.722625	17.157239
1	72.285851	78.597693
1	76.461712	62.739464
1	54.242145	96.766653
1	89.649321	18.179527
1	66.268945	69.315454
1	93.374939	40.850408
1	96.129594	4.677104
1	94.728009	73.671635
1	94.498418	9.783238
1	82.089442	12.195946
1	65.823805	89.197405
1	86.637392	72.221193
1	65.804826	37.097173
1	75.727304	5.464049
1	92.895813	40.652181
1	69.542800	23.773565
1	60.309566	83.588361
1	88.456716	36.442349
1	80.345535	72.470376
1	84.339596	32.117561
1	95.522237	4.600995
1	71.353374	20.327071
1	81.508555	3.324782
1	49.681559	87.432423
1	96.248574	77.818868
1	89.068160	3.858421
1	97.995849	86.781934
1	68.448723	82.477325
1	58.454890	97.423457
1	64.515900	62.724910
1	84.875282	25.378408
1	97.930658	19.059353
1	79.898626	46.107714
1	92.013625	20.654387
1	95.445794	38.425998
1	82.467117	37.925005
1	96.520747	31.250824
1	79.157878	6.005227
1	85.543125	51.734552
1	66.375587	79.597289
1	86.718156	7.207228
1	93.662958	52.525139
1	64.039499	79.046711
1	86.054290	3.638675
1	67.736806	40.949276
1	67.737251	61.219646
1	61.413775	86.840744
1	68.523614	33.601001
1	63.399603	53.913711
1	91.623622	17.250532
1	57.967215	94.221363
1	82.966611	39.253501
1	89.982780	88.078690
1	76.994779	55.865489
1	94.751594	54.746113
1	73.867153	9.127175
1	96.868009	33.220100
1	67.829427	41.764947
1	89.387191	16.550288
1	83.522462	7.459858
1	59.474297	59.613286
1	93.740356	82.357852
1	99.138154	43.932290
1	70.914565	85.224755
1	87.926345	41.728553
1	76.674906	96.356205
1	68.032878	26.753753
1	50.225732	95.773144
1	61.572502	49.331724
1	74.322857	75.313863
1	66.664949	28.320423
1	70.969934	81.438587
1	91.226963	86.839023
1	64.706543	65.751362
1	58.324671	58.214467
1	91.318950	75.957531
1	83.258105	28.043017
1	92.521754	84.484225
1	84.921128	4.504739
1	66.214080	59.358123
1	71.617629	29.889018
1	87.194706	38.817146
1	62.887851	70.943098
1	81.407245	64.250187
1	68.608756	85.831844
1	77.453772	31.928976
1	82.772980	11.046224
1	63.347086	86.742006
1	70.111813	84.457887
1	86.259104	20.965528
1	86.046882	1.249203
1	94.153431	23.898105
1	72.972536	10.917402
1	76.745486	47.848518
1	83.981478	87.939786
1	98.863081	50.472237
1	63.677979	57.875340
1	62.589765	67.426549
1	66.021061	91.401811
1	86.407391	10.480031
1	94.356616	96.572205
1	90.578236	19.040520
1	78.039062	87.656836
1	83.064823	92.637748
1	55.381479	95.921352
1	97.282180	46.413424
1	97.778280	91.674594
1	98.265077	45.400591
1	77.329902	66.750818
1	81.386817	66.682056
1	81.712943	13.073620
1	92.484550	57.035999
1	96.761156	21.448900
1	67.795783	96.846368
1	69.446629	34.522759
1	72.048657	55.154189
1	76.266407	58.737937
1	77.270860	36.756676
1	69.282466	77.059925
1	68.356351	55.525838
1	70.917627	89.636855
1	85.143419	25.530501
1	80.048576	50.100961
1	65.860234	57.624123
1	72.186395	42.611022
1	97.042514	37.692219
1	75.451698	27.457066
1	69.205349	51.564439
1	62.761167	97.702725
1	86.968330	76.226593
1	69.544552	77.311723
1	99.554912	97.675961
1	62.640300	55.005153
1	94.378747	48.529070
1	72.160064	76.922305
1	61.998260	48.549013
1	70.823355	55.600985
1	50.185463	97.966352
1	74.159181	5.981186
1	87.559442	36.196119
1	55.986769	66.333852
1	92.174035	20.613326
1	95.120244	14.502901
1	69.240849	20.724377
1	88.600166	64.592420
1	83.082101	92.293602
1	87.972846	60.361628
1	94.694067	5.789654
1	63.224533	96.910449
1	77.272089	86.538039
1	77.173525	76.427263
1	74.957494	58.332334
1	97.049198	23.119053
1	99.466160	78.816975
1	64.321674	67.376530
1	56.520346	69.004050
1	95.828179	53.758040
1	54.333186	69.787648
1	88.675673	33.782019
1	88.845971	72.240113
1	67.879470	78.567093
1	73.658857	23.051205
1	83.967649	82.798551
1	73.557541	52.513758
1	92.482540	93.544848
1	95.845286	48.344403
1	51.247751	93.748093
1	70.871903	39.880070
1	91.147796	19.660043
1	79.908120	52.526459
1	97.581725	53.270990
1	95.434888	87.316003
1	83.258052	86.193669
1	80.917106	22.206554
1	65.883962	65.770314
1	70.388357	92.968445
1	73.502999	49.746276
1	68.751884	61.406992
1	63.602655	87.236871
1	99.323013	3.910246
1	93.070734	4.003462
1	77.891719	70.180089
1	54.580415	80.186010
1	72.542681	32.856815
1	76.935417	42.581882
1	60.687502	93.708344
1	95.957995	63.545551
1	96.212421	63.683750
1	90.412735	33.926894
1	75.667484	51.562469
1	62.531800	95.161951
1	78.330060	52.848527
1	73.069373	71.691096
1	68.430147	45.486791
1	83.202170	53.831121
1	87.744089	89.930537
1	83.808521	29.584226
1	71.257816	16.036078
1	85.029919	73.982134
1	99.680738	47.411428
1	85.791919	13.211069
1	92.232179	50.247885
1	81.247134	18.246773
1	55.413948	91.127512
1	80.780507	67.389836
1	92.683967	13.410400
1	86.266218	39.740574
1	96.483588	13.916779
1	82.538159	63.252718
1	74.476076	78.096742
1	65.511463	49.169279
1	56.176249	83.613690
1	64.548814	38.145077
1	72.830007	6.834183
1	84.122542	63.595062
1	96.284211	90.797204
1	88.903348	44.162084
1	82.711621	18.936117
1	76.172755	10.749479
1	72.873654	78.314680
1	84.375991	12.068054
1	71.784523	93.904659
1	68.347101	63.945923
1	95.957964	26.641582
1	85.806254	60.896241
1	67.638637	38.442620
1	80.608678	53.889849
1	71.481925	74.372083
1	71.437472	61.597671
1	75.249544	20.641315
1	71.830880	84.003923
1	89.144232	83.972529
1	98.842173	68.914119
1	91.910228	26.597774
1	72.424499	86.143992
1	82.179046	40.711745
1	85.319909	91.967768
1	76.016602	52.082021
1	68.343036	62.028440
1	81.099317	3.150057
1	91.368498	12.429298
1	77.224006	37.767137
1	92.994471	99.339545
1	54.925351	90.405295
1	99.507380	14.498905
1	90.208488	27.380666
1	67.174420	63.876422
1	96.828073	92.781772
1	90.628324	88.634402
1	80.695213	88.333608
1	72.456745	45.831074
1	97.017433	64.275802
1	71.303683	60.715609
1	89.480712	62.195604
1	75.285131	35.919394
1	78.762799	97.331045
1	99.149936	6.779972
1	85.586831	79.824292
1	64.854246	81.083730
1	65.956532	68.543044
1	75.020585	66.315849
1	56.474008	77.950044
1	65.672348	35.588596
1	99.652918	47.972815
1	88.308574	51.421155
1	74.548336	12.817371
1	90.394401	64.586350
1	81.144674	19.129682
1	51.057528	98.550431
1	65.066183	40.084585
1	71.061850	85.249510
1	92.965067	5.157466
1	97.132965	14.457967
1	71.925396	47.839955
1	53.904973	79.570209
1	83.195256	5.301794
1	56.746740	76.754628
1	68.252870	82.511602
1	73.054022	69.507895
1	95.404303	98.080818
1	76.418899	55.819783
1	77.581843	59.236480
1	65.103880	49.524107
1	88.886311	33.110481
1	63.199119	41.370726
1	76.358535	66.228327
1	85.446750	24.251609
1	89.893702	57.720870
1	77.766617	78.124784
1	95.036041	93.756870
1	94.555656	1.854059
1	72.280857	35.615258
1	93.580719	20.097515
1	92.380559	57.876499
1	66.150661	68.632876
1	97.320603	92.653443
1	91.562233	89.930139
1	85.754742	35.449596
1	87.103459	13.441610
1	94.232829	37.790168
1	97.470528	10.982500
1	96.031260	71.069638
1	86.205993	10.585959
1	48.612685	92.629129
1	70.243328	97.717955
1	50.066605	93.824055
1	87.687647	90.579835
1	66.153795	68.918630
1	56.469676	68.790813
1	75.460498	68.469242
1	59.491963	81.459040
1	95.297836	12.038717
1	67.725956	67.129410
1	65.113434	37.334080
1	53.270991	96.221988
1	92.694827	18.099701
1	58.999574	81.366154
1	59.713996	80.786628
1	97.986837	68.880375
1	84.695803	22.498128
1	85.992748	33.384197
1	60.102651	61.581052
1	71.933467	48.417548
1	92.739328	59.090106
1	66.851938	36.453243
1	90.109064	46.983687
1	83.268766	58.731530
1	55.000424	98.661716
1	99.286420	23.050643
1	91.627014	26.746210
1	52.649946	79.967505
1	74.502040	89.901815
1	81.923260	51.597631
1	98.694195	37.458033
1	93.320739	54.637583
1	94.636392	78.651739
1	76.007383	99.262200
1	83.423992	39.744994
1	94.436605	14.338800
1	82.462235	18.576942
1	71.276767	15.094870
1	77.849673	79.097234
1	69.150054	63.815929
1	72.719837	28.781524
1	58.254295	59.474755
1	76.341552	90.500126
1	79.121083	94.624843
1	75.713988	99.027710
1	60.124714	99.667482
1	87.657030	46.331262
1	84.134574	18.039483
1	87.041577	23.230447
1	90.594865	20.211431
1	73.675480	69.445482
1	99.671037	64.684421
1	92.864030	92.948845
1	81.857088	61.838969
1	71.507049	84.227436
1	82.256029	53.866740
1	78.103341	77.178852
1	80.536130	13.347198
1	84.871583	80.915019
1	77.507356	91.985840
1	78.935547	70.849963
1	51.461957	82.101476
1	81.450457	55.024155
1	68.771975	44.380538
1	95.374257	17.928380
1	89.589334	93.583363
1	79.732797	19.838772
1	96.530768	7.199877
1	80.334755	18.372020
1	54.625997	72.504078
1	71.814362	91.700642
1	59.969782	86.172517
1	68.204244	27.515924
1	61.365483	53.594686
1	72.010781	17.129664
1	95.403746	24.391323
1	73.388321	85.594543
1	67.178014	62.448798
1	96.647316	68.784485
1	91.125073	31.766534
1	84.951351	41.402654
1	70.769610	99.931802
1	96.469695	45.963775
1	69.285381	71.814451
1	73.550404	46.953040
1	69.801004	34.749216
1	72.705462	45.623331
1	78.854896	94.903460
1	76.392671	59.072420
1	72.876082	84.731396
1	90.039907	9.098460
1	96.249490	50.068084
1	65.620695	93.316836
1	64.213890	66.157968
1	91.641404	14.072671
1	90.845122	32.359581
1	61.699823	96.601967
1	72.874857	80.269631
1	83.374087	82.070283
1	82.622635	84.087281
1	69.322309	18.584821
1	66.123569	30.504985
1	70.581961	68.002953
1	94.076773	74.074585
1	80.213047	78.156933
1	53.850657	81.067980
1	76.619931	2.058846
1	93.922388	16.411523
1	58.617432	63.762868
1	99.512767	88.903749
1	90.595060	11.249332
1	91.661856	13.550383
1	69.696904	74.166625
1	93.202280	29.559251
1	71.399856	88.396869
1	89.168168	69.240662
1	87.071532	91.373832
1	87.294224	36.298586
1	64.134399	44.752691
1	65.365485	68.992246
1	59.933025	93.432056
1	83.618604	83.516251
1	96.994141	18.026779
1	64.116982	93.264649
1	80.589253	63.686483
1	52.574039	88.577678
1	88.155394	30.548957
1	79.445774	92.849563
1	97.113710	46.458438
1	80.404063	39.468351
1	94.235818	99.939350
1	95.653126	22.256143
1	96.922362	54.162682
1	63.444843	56.158237
1	82.185568	25.228796
1	94.835864	47.328295
1	69.449858	89.474414
1	74.497692	99.809115
1	93.593654	81.741958
1	89.091080	59.529807
1	99.618569	12.859777
1	93.014401	80.942482
1	70.161361	75.104576
1	63.910906	71.274422
1	88.290367	69.385462
1	82.129651	86.949241
1	68.694154	80.184364
1	59.666928	71.730086
1	81.172129	92.158299
1	92.790213	5.665484
1	71.395500	82.506619
1	84.674754	15.229320
1	59.058236	55.049063
1	78.518750	63.899612
1	99.849043	16.644262
1	98.789419	61.459705
1	71.767580	21.160875
1	81.858151	84.853865
1	46.605915	99.668225
1	79.423765	10.602636
1	55.603765	81.675386
1	75.589018	43.880516
1	72.317355	87.559096
1	63.575343	61.686095
1	89.369645	99.211630
1	67.368223	95.530620
1	99.663378	40.329647
1	69.937242	72.412271
1	86.825817	80.712198
1	64.391746	94.643975
1	54.214108	70.506762
1	92.001863	40.151378
1	50.728109	87.044373
1	90.066401	15.203453
1	81.898862	14.793210
1	63.050343	97.743744
1	75.635772	19.299138
1	83.304616	69.221559
1	92.787032	12.131716
1	54.270901	97.253008
1	81.040988	71.335651
1	71.190302	16.144390
1	88.704965	91.755409
1	75.651771	77.209438
1	92.244221	52.048491
1	88.893348	57.910152
1	76.254803	62.966712
1	96.636517	57.560414
1	75.268754	51.498836
1	90.506606	44.362445
1	71.431601	97.070452
1	80.557414	63.198529
1	61.856383	86.609011
1	59.415373	59.779881
1	81.858815	0.630417
1	87.858644	6.657067
1	85.496628	60.875561
1	56.216410	87.128998
1	81.664338	93.891147
1	98.779902	23.391778
1	94.511820	17.929927
1	74.960272	92.121082
1	98.915790	71.089473
1	88.316494	94.396712
1	97.556046	6.108801
1	80.781625	79.350239
1	90.204835	9.730675
1	78.867667	17.353792
1	60.932848	65.706339
1	91.186293	64.157067
1	65.855956	51.873521
1	98.589164	97.345545
1	65.675401	66.493818
1	90.938471	83.486598
1	92.363838	90.391892
1	87.817292	52.680897
1	70.390035	97.690067
1	76.794018	88.661625
1	76.984535	20.478839
1	80.123173	95.834293
1	75.615891	43.082458
1	49.671428	88.964434
1	85.424494	49.175907
1	97.399114	86.923006
1	64.714397	55.816526
1	75.906636	89.366734
1	64.730612	67.893105
1	92.275740	35.682912
1	97.736744	72.914645
1	65.495608	54.177170
1	98.869463	64.530143
1	92.100206	69.902444
1	78.091656	99.874032
1	61.859403	47.336917
1	98.387770	24.700540
1	60.336546	81.804078
1	73.768091	44.343357
1	64.054657	92.448911
1	65.443954	95.190659
1	76.324097	20.786202
1	90.070028	47.617356
1	81.537925	43.302175
1	72.086746	46.494955
1	72.172265	29.979226
1	82.490931	16.529509
1	76.072138	94.402517
1	71.199201	97.587826
1	66.798289	51.954900
1	69.874893	70.691167
1	92.828287	17.466503
1	87.077124	43.723275
1	94.500552	56.780207
1	61.642771	88.543094
1	90.646433	68.947551
1	90.581882	28.789957
1	88.855073	10.067443
1	60.856498	70.475020
1	62.382945	66.520470
1	62.685382	59.423483
1	93.433708	25.021752
1	95.910949	51.585386
1	73.700296	29.971867
1	76.084256	17.646509
1	78.246487	10.920922
1	88.973963	23.150433
1	69.009714	27.625557
1	83.134185	32.728233
1	60.567752	99.696414
1	87.836589	2.242760
1	64.174404	77.065595
1	76.320804	60.698536
1	87.872801	22.792236
1	73.069802	57.810006
1	49.743626	93.696452
1	76.085730	47.431078
1	67.650609	93.594336
1	71.036397	31.043807
1	92.687501	15.575004
1	76.605775	63.381001
1	72.251682	20.945302
1	90.180702	38.895000
1	86.076996	26.246848
1	87.154626	35.216246
1	70.599163	19.424444
1	54.931967	79.923277
1	98.612633	66.483365
1	86.707746	24.973087
1	81.231641	82.432108
1	77.376931	84.165698
1	96.522813	86.745924
1	54.209724	97.537895
1	69.893713	41.965172
1	49.840994	97.109402
1	87.697283	49.987456
1	83.895463	24.884115
1	85.676925	8.953130
1	64.111025	50.915483
1	73.171388	54.997877
1	96.722408	55.965414
1	87.221108	48.083148
1	97.346095	6.810718
1	82.740157	94.440552
1	76.681843	88.149492
1	85.507180	99.579723
1	66.701189	68.340561
1	98.564947	4.068714
1	89.772976	45.056933
1	89.944989	84.749988
1	60.260985	50.537115
1	97.387777	81.206737
1	99.154228	51.096176
1	81.573122	88.139111
1	97.551649	51.793686
1	69.753004	18.658749
1	86.335817	95.652909
1	77.505489	64.490445
1	76.014573	47.952827
1	93.531277	6.905656
1	57.561745	84.665578
1	95.383636	3.628599
1	94.952478	54.766755
1	69.830519	39.401879
1	66.240522	88.791758
1	97.012224	31.703470
1	49.320463	89.422407
1	59.248007	88.235602
1	85.728683	52.782569
1	87.245202	46.724221
1	75.934747	84.119041
1	88.629418	77.237115
1	96.686861	33.517568
1	97.155148	85.079509
1	81.812429	8.101741
1	96.112608	41.498656
1	74.300462	31.464848
1	93.959121	47.102487
1	69.044170	39.884938
1	88.443516	64.122512
1	67.067471	92.800465
1	87.937895	53.981295
1	96.426158	51.686385
1	75.966849	23.735765
1	65.894394	84.193526
1	84.353746	41.901234
1	83.786745	92.535680
1	76.104871	99.411677
1	89.099570	27.359263
1	70.167876	38.483067
1	88.757778	64.969452
1	93.645594	0.065255
1	92.753785	84.041998
1	93.420926	45.771207
1	59.342065	88.622319
1	89.354373	82.584028
1	55.013985	87.371692
1	79.267206	14.895016
1	99.995222	63.773385
1	96.610849	82.458122
1	92.402210	82.300265
1	98.089777	88.610694
1	63.628551	57.202149
1	86.798763	51.048775
1	93.846747	68.834319
1	95.937863	70.230691
1	52.532964	91.453046
1	92.216895	84.266987
1	74.289825	76.328750
1	84.367616	69.302313
1	85.091493	50.140243
1	70.653197	29.835315
1	85.207215	89.904136
1	77.392214	9.353037
1	77.306048	54.124991
1	87.308003	35.016933
1	85.435585	4.622727
1	69.812216	73.504128
1	97.493406	64.859750
1	85.573763	1.337622
1	94.276495	63.197134
1	79.222479	80.882381
1	59.669068	90.502286
1	97.690314	64.203061
1	81.514479	42.680161
1	97.971192	58.501486
1	61.423208	82.289260
1	82.862138	24.837182
1	86.818728	68.599408
1	92.788376	8.388772
1	90.468749	41.319462
1	89.395844	7.688131
1	92.838216	89.947019
1	63.872504	46.572186
1	57.287321	65.826839
1	51.555164	98.333002
1	94.144275	74.887263
1	80.415853	65.044614
1	64.870220	78.441408
1	64.186945	49.822997
1	58.737192	74.479046
1	73.364819	5.341357
1	99.821432	92.680932
1	89.891658	51.278668
1	72.627492	98.738879
1	76.148398	71.565588
1	82.810267	59.074846
1	88.729675	86.420784
1	89.502107	58.967417
1	79.305826	59.258544
1	72.334218	84.655317
1	95.885817	69.725428
1	84.380992	86.554148
1	79.627974	10.501400
1	58.363260	98.480573
1	99.470556	2.166924
1	58.994657	80.366612
1	57.214428	73.149970
1	90.277589	31.286738
1	96.181102	69.099357
1	80.720646	40.884562
1	87.026323	22.468275
1	76.339961	32.547536
1	73.880536	80.530715
1	82.522884	84.427981
1	60.494892	64.346729
1	84.546589	90.230811
1	76.999110	20.311702
1	73.494852	25.836837
1	57.269921	75.669394
1	84.042388	6.833477
1	85.557752	25.852761
1	69.605762	89.778700
1	68.934183	22.806892
1	94.897581	82.258238
1	91.422775	84.542203
1	86.527028	74.547800
1	86.908280	87.093727
1	52.298823	83.361702
1	83.624156	70.715231
1	85.684085	98.007258
1	72.617526	38.700843
1	81.117665	82.560330
1	97.987546	93.915144
1	95.590571	32.147642
1	71.886004	32.436420
1	77.088939	87.375219
1	90.738593	86.754452
1	79.810837	20.580570
1	78.106642	61.331056
1	72.294705	89.272920
1	83.218274	10.180416
1	91.448393	93.647706
1	59.664674	68.292777
1	96.976055	66.967980
1	76.011980	26.484759
1	77.437365	71.984750
1	86.356146	30.439457
1	94.002605	69.775342
1	84.121910	17.545585
1	69.778475	89.374320
1	80.383476	89.034582
1	98.960934	94.148209
1	73.297691	41.670165
1	91.523595	1.115978
1	52.835499	82.081135
1	69.548189	75.810001
1	90.106182	37.484970
1	70.410474	76.218178
1	60.609314	50.490181
1	94.730257	47.111374
1	78.302735	24.314472
1	62.415742	64.800374
1	94.362990	90.014722
1	74.709244	52.485017
1	59.396710	54.096429
1	76.482387	65.795363
1	83.566171	54.906986
1	75.695605	46.762126
1	94.131144	88.856139
1	77.313915	89.033790
1	56.183467	90.480853
1	79.712969	94.414039
1	60.892858	60.382381
1	83.333483	64.250415
1	81.229859	62.336053
1	95.526880	53.163698
1	90.132252	44.736314
1	79.251505	11.566595
1	75.399206	3.888384
1	76.498673	82.032725
1	72.189055	90.072179
1	89.050596	99.605529
1	89.899191	76.419699
1	63.248999	44.887908
1	70.684552	94.489264
1	65.613970	37.003080
1	98.069707	96.239651
1	79.312624	23.722048
1	93.157871	12.482000
1	80.856326	43.855292
1	84.768782	89.872631
1	78.571814	43.046268
1	55.195511	71.463658
1	89.847586	36.083248
1	98.402790	4.382103
1	81.599840	47.461957
1	85.003863	88.236974
1	97.695578	68.087947
1	48.467788	93.911047
1	68.854741	75.931235
1	86.933581	62.444040
1	89.451608	13.172305
1	79.160047	91.129857
1	99.138666	35.184665
1	93.739507	30.731442
1	95.087723	89.606620
1	85.698511	37.012774
1	79.286308	96.975665
1	55.452523	74.467109
1	88.920798	60.429644
1	57.185520	91.685447
1	75.668780	90.195775
1	93.903481	45.061452
1	76.785785	12.774342
1	87.027035	81.665243
1	57.889310	74.438061
1	89.111390	31.137715
1	63.416314	90.492628
1	98.226965	94.529114
1	77.839611	63.151283
1	99.340707	63.095730
1	77.249231	14.109927
1	96.218319	6.352999
1	84.517429	82.207680
1	96.097826	48.674662
1	52.265569	89.332866
1	90.085320	7.505600
1	84.180921	55.297884
1	86.629584	1.438318
1	67.200457	57.759978
1	91.212620	91.630063
1	68.164011	76.815602
1	79.675225	70.728962
1	69.787669	59.741730
1	89.401740	4.472169
1	68.190865	33.820461
1	94.000269	52.357883
1	94.304104	63.830302
1	88.963658	96.547051
1	68.432675	43.951226
1	75.703404	52.567660
1	74.517384	56.481020
1	84.734760	64.235459
1	61.971026	88.348649
1	59.009610	57.763661
1	92.445065	87.907672
1	79.396620	82.532971
1	85.399486	91.562907
1	65.453105	62.767191
1	86.379870	24.149224
1	82.935130	68.250833
1	92.086134	20.420999
1	93.984160	25.123072
1	68.197126	79.618150
1	77.807424	65.718702
1	98.360890	44.353057
1	72.904558	21.081984
1	89.527195	30.117857
1	99.850164	28.925792
1	66.562327	28.051778
1	95.329185	12.387937
1	78.166054	44.448797
1	85.873577	98.874390
1	84.255175	86.268313
1	86.131661	70.261283
1	83.919441	28.894645
1	93.789710	55.311806
1	83.662637	7.918094
1	86.369557	57.565222
1	75.524712	92.818960
1	99.491339	22.390380
1	89.462829	79.976328
1	94.021103	96.886010
1	73.739931	43.612640
1	96.490469	58.106222
1	53.208410	95.218070
1	78.263245	98.559783
1	84.758220	96.503860
1	64.995641	50.583799
1	56.271505	99.868002
1	82.786217	15.113057
1	81.008118	86.304682
1	92.427947	87.994750
1	78.685471	89.937851
1	79.137021	79.730423
1	71.371292	36.595712
1	73.837099	14.602370
1	90.362468	4.434072
1	88.879558	41.601155
1	60.555559	50.335454
1	82.173956	57.329354
1	52.256181	98.566688
1	69.013615	25.579292
1	53.571699	84.647899
1	75.792978	73.142405
1	95.579434	34.842789
1	75.290465	18.599187
1	93.955783	24.567970
1	92.900125	2.095761
1	74.145858	99.423811
1	95.959812	59.350129
1	59.418196	67.994117
1	98.664314	76.914317
1	72.513430	46.115778
1	80.922596	86.651446
1	98.431680	9.302367
1	93.133479	47.837180
1	75.515228	0.199834
1	97.148823	48.097238
1	97.268736	39.763807
1	84.127173	71.969727
1	76.875400	82.805997
1	73.909947	4.926649
1	78.358250	48.330895
1	74.083598	15.826982
1	68.939952	57.622990
1	95.169196	95.946660
1	92.054665	18.025334
1	70.978824	59.426311
1	88.737722	44.426748
1	70.347031	24.642747
1	51.899410	81.760839
1	83.418697	20.002996
1	85.854881	72.641602
1	63.235682	50.493633
1	67.441699	90.126607
1	70.904186	63.598706
1	97.691099	21.836672
1	68.075288	51.867309
1	86.918069	51.785642
1	94.079935	98.292112
1	88.193028	78.328314
1	51.533217	97.054920
1	72.490388	67.505719
1	69.082617	69.627501
1	97.370243	84.752305
1	86.168859	1.498745
1	86.431672	78.899124
1	76.256347	90.123599
